"","x"
"4152",26010
"4153",21324
"4154",42147
"4155",24978
"4156",20217
"4157",35191
"4158",43165
"4159",411
"4160",50736
"4161",23462
"4162",14026
"4163",19212
"4164",41093
"4165",37247
"4166",6645
"4167",31263
"4168",29840
"4169",33722
"4170",51072
"4171",30841
"4172",13176
"4173",21541
"4174",8591
"4175",8494
"4176",40459
"4177",29329
"4178",21433
"4179",25227
"4180",24836
"4181",9161
"4182",11960
"4183",7509
"4184",10259
"4185",907
"4186",7726
"4187",51315
"4188",50918
"4189",27897
"4190",8973
"4191",39269
"4192",20429
"4193",40848
"4194",17862
"4195",5215
"4196",35039
"4197",50425
"4198",7305
"4199",54194
"4200",3839
"4201",36317
"4202",6003
"4203",35260
"4204",27030
"4205",20251
"4206",31276
"4207",8160
"4208",7510
"4209",3361
"4210",25465
"4211",53311
"4212",13258
"4213",40616
"4214",47942
"4215",17160
"4216",27399
"4217",53824
"4218",5747
"4219",29506
"4220",34047
"4221",37520
"4222",49471
"4223",15888
"4224",5486
"4225",2137
"4226",47699
"4227",27109
"4228",43802
"4229",6625
"4230",44216
"4231",54997
"4232",24579
"4233",25796
"4234",41039
"4235",33203
"4236",38647
"4237",7141
"4238",8131
"4239",25954
"4240",28702
"4241",54431
"4242",10260
"4243",51478
"4244",5170
"4245",28094
"4246",53187
"4247",42288
"4248",32042
"4249",25834
"4250",54645
"4251",17664
"4252",36269
"4253",47406
"4254",3712
"4255",43426
"4256",20913
"4257",2789
"4258",42744
"4259",23190
"4260",38489
"4261",14734
"4262",49461
"4263",38931
"4264",1048
"4265",11368
"4266",17831
"4267",49263
"4268",22476
"4269",34475
"4270",43780
"4271",30927
"4272",49000
"4273",3915
"4274",30545
"4275",12795
"4276",17392
"4277",33064
"4278",576
"4279",16034
"4280",52753
"4281",48613
"4282",49409
"4283",41502
"4284",21823
"4285",21154
"4286",45497
"4287",9514
"4288",30535
"4289",48150
"4290",19741
"4291",30035
"4292",3783
"4293",16418
"4294",36994
"4295",54805
"4296",32574
"4297",30978
"4298",18574
"4299",11527
"4300",39092
"4301",37454
"4302",26384
"4303",35863
"4304",1653
"4305",11038
"4306",15076
"4307",31532
"4308",45477
"4309",52525
"4310",12315
"4311",12511
"4312",25085
"4313",51136
"4314",42325
"4315",13584
"4316",55036
"4317",27946
"4318",51918
"4319",40454
"4320",9048
"4321",15369
"4322",54611
"4323",6560
"4324",33630
"4325",40118
"4326",32529
"4327",39329
"4328",38038
"4329",12840
"4330",13615
"4331",28662
"4332",11538
"4333",53131
"4334",37234
"4335",13545
"4336",36734
"4337",1323
"4338",43156
"4339",50152
"4340",9736
"4341",34312
"4342",39375
"4343",47246
"4344",24601
"4345",6081
"4346",19534
"4347",37825
"4348",33068
"4349",22187
"4350",51865
"4351",24446
"4352",32000
"4353",36176
"4354",3731
"4355",49013
"4356",20282
"4357",27072
"4358",2943
"4359",27008
"4360",14917
"4361",19218
"4362",17045
"4363",18896
"4364",3193
"4365",12371
"4366",48308
"4367",19134
"4368",25847
"4369",41534
"4370",5673
"4371",52541
"4372",12755
"4373",1460
"4374",45508
"4375",47141
"4376",54876
"4377",39391
"4378",9298
"4379",20833
"4380",14609
"4381",4410
"4382",53723
"4383",34405
"4384",29876
"4385",11568
"4386",28112
"4387",24801
"4388",41764
"4389",54801
"4390",53443
"4391",49583
"4392",10006
"4393",52628
"4394",46018
"4395",17443
"4396",47412
"4397",35887
"4398",48324
"4399",14126
"4400",34083
"4401",41437
"4402",14145
"4403",51213
"4404",44979
"4405",25291
"4406",29849
"4407",45782
"4408",40766
"4409",33023
"4410",39488
"4411",40696
"4412",47198
"4413",2044
"4414",15719
"4415",21181
"4416",52833
"4417",32738
"4418",217
"4419",2293
"4420",22348
"4421",35129
"4422",2654
"4423",28742
"4424",21374
"4425",24552
"4426",16821
"4427",4265
"4428",46561
"4429",2029
"4430",38102
"4431",31594
"4432",52294
"4433",43585
"4434",34242
"4435",23921
"4436",5407
"4437",7310
"4438",46908
"4439",52995
"4440",8932
"4441",40267
"4442",40594
"4443",19420
"4444",49271
"4445",9642
"4446",42620
"4447",31564
"4448",53768
"4449",48492
"4450",7723
"4451",23200
"4452",34918
"4453",20283
"4454",50050
"4455",47642
"4456",22787
"4457",50839
"4458",5613
"4459",44346
"4460",36155
"4461",24498
"4462",34507
"4463",46454
"4464",35106
"4465",17726
"4466",16920
"4467",40932
"4468",38894
"4469",10398
"4470",5410
"4471",44647
"4472",30727
"4473",9790
"4474",20525
"4475",29325
"4476",39523
"4477",27473
"4478",23674
"4479",48207
"4480",939
"4481",5609
"4482",5275
"4483",5146
"4484",8391
"4485",31961
"4486",7240
"4487",19774
"4488",54897
"4489",29251
"4490",29237
"4491",1028
"4492",41442
"4493",50017
"4494",19729
"4495",54967
"4496",46619
"4497",54940
"4498",7161
"4499",19996
"4500",17719
"4501",9227
"4502",24764
"4503",38215
"4504",51737
"4505",14139
"4506",36687
"4507",6943
"4508",16032
"4509",15385
"4510",21685
"4511",40352
"4512",44470
"4513",22315
"4514",1799
"4515",40980
"4516",28122
"4517",30654
"4518",28271
"4519",4730
"4520",55045
"4521",10339
"4522",32163
"4523",21771
"4524",13519
"4525",40408
"4526",3573
"4527",21756
"4528",48213
"4529",28966
"4530",23593
"4531",4052
"4532",54466
"4533",38464
"4534",35045
"4535",3520
"4536",51247
"4537",11097
"4538",4425
"4539",18362
"4540",30503
"4541",3052
"4542",10895
"4543",51846
"4544",13257
"4545",39131
"4546",33788
"4547",37175
"4548",43672
"4549",34961
"4550",9346
"4551",18540
"4552",13310
"4553",28202
"4554",42592
"4555",9639
"4556",42391
"4557",41982
"4558",54706
"4559",29663
"4560",8956
"4561",21737
"4562",28273
"4563",1398
"4564",18821
"4565",39426
"4566",46075
"4567",32841
"4568",47329
"4569",41775
"4570",19175
"4571",16109
"4572",20357
"4573",38236
"4574",22150
"4575",43702
"4576",11953
"4577",29565
"4578",44891
"4579",25053
"4580",2972
"4581",47601
"4582",37135
"4583",40565
"4584",17210
"4585",45289
"4586",6819
"4587",34964
"4588",21847
"4589",30407
"4590",51635
"4591",38738
"4592",28525
"4593",47611
"4594",11819
"4595",45583
"4596",6481
"4597",3060
"4598",7268
"4599",13823
"4600",11501
"4601",28750
"4602",43469
"4603",32032
"4604",47741
"4605",40074
"4606",54383
"4607",32737
"4608",25184
"4609",13215
"4610",15275
"4611",42416
"4612",31310
"4613",53185
"4614",29458
"4615",38493
"4616",39463
"4617",43129
"4618",41673
"4619",39662
"4620",34375
"4621",319
"4622",18116
"4623",36736
"4624",50766
"4625",26447
"4626",104
"4627",5666
"4628",31614
"4629",48569
"4630",14274
"4631",16278
"4632",51087
"4633",4657
"4634",20053
"4635",29421
"4636",21382
"4637",407
"4638",9527
"4639",10185
"4640",39608
"4641",23988
"4642",50716
"4643",32283
"4644",17976
"4645",51871
"4646",34068
"4647",24899
"4648",50632
"4649",43681
"4650",27133
"4651",19339
"4652",44518
"4653",21513
"4654",26165
"4655",7543
"4656",15802
"4657",41474
"4658",51917
"4659",19504
"4660",40386
"4661",1508
"4662",15624
"4663",30345
"4664",49347
"4665",3395
"4666",36312
"4667",7135
"4668",29073
"4669",19334
"4670",23205
"4671",11066
"4672",16869
"4673",11411
"4674",47622
"4675",44127
"4676",40652
"4677",37085
"4678",29722
"4679",11802
"4680",52160
"4681",51112
"4682",16149
"4683",12117
"4684",35421
"4685",12240
"4686",45411
"4687",8360
"4688",39264
"4689",58
"4690",44141
"4691",19931
"4692",31523
"4693",25918
"4694",54820
"4695",24818
"4696",46210
"4697",11628
"4698",4720
"4699",33146
"4700",21306
"4701",920
"4702",50313
"4703",48132
"4704",36101
"4705",4993
"4706",53518
"4707",47082
"4708",49251
"4709",7828
"4710",8132
"4711",8744
"4712",22003
"4713",46163
"4714",30402
"4715",23122
"4716",17455
"4717",2432
"4718",28811
"4719",16621
"4720",38031
"4721",44445
"4722",22140
"4723",41660
"4724",37521
"4725",15987
"4726",24973
"4727",3602
"4728",1156
"4729",13391
"4730",26016
"4731",8746
"4732",12031
"4733",29482
"4734",41195
"4735",28719
"4736",20298
"4737",218
"4738",19590
"4739",28926
"4740",15770
"4741",12355
"4742",47166
"4743",7898
"4744",18707
"4745",6106
"4746",3533
"4747",53226
"4748",29493
"4749",49545
"4750",3588
"4751",7792
"4752",30773
"4753",3096
"4754",24533
"4755",37244
"4756",30769
"4757",10836
"4758",37826
"4759",35324
"4760",46647
"4761",18910
"4762",15160
"4763",35286
"4764",13315
"4765",20505
"4766",40960
"4767",41900
"4768",29115
"4769",8428
"4770",22901
"4771",557
"4772",43423
"4773",42789
"4774",12790
"4775",5357
"4776",25072
"4777",21791
"4778",15699
"4779",21649
"4780",43835
"4781",12665
"4782",48403
"4783",7195
"4784",44502
"4785",53407
"4786",41929
"4787",33479
"4788",16806
"4789",44344
"4790",21516
"4791",13320
"4792",11104
"4793",50318
"4794",37630
"4795",32050
"4796",38134
"4797",53215
"4798",33275
"4799",5267
"4800",37105
"4801",9815
"4802",53118
"4803",16579
"4804",4745
"4805",41579
"4806",17544
"4807",52802
"4808",51707
"4809",53631
"4810",2229
"4811",32885
"4812",2976
"4813",3736
"4814",30408
"4815",18840
"4816",472
"4817",37643
"4818",10841
"4819",16770
"4820",22374
"4821",36626
"4822",52029
"4823",10918
"4824",9986
"4825",15851
"4826",32054
"4827",33322
"4828",39024
"4829",36348
"4830",3951
"4831",12510
"4832",42845
"4833",45209
"4834",29610
"4835",32084
"4836",10479
"4837",23508
"4838",38566
"4839",34548
"4840",15452
"4841",44509
"4842",16060
"4843",19453
"4844",37875
"4845",24181
"4846",15223
"4847",22195
"4848",52898
"4849",1698
"4850",46484
"4851",43511
"4852",33737
"4853",37017
"4854",48895
"4855",45780
"4856",44880
"4857",11337
"4858",41997
"4859",9071
"4860",6431
"4861",5348
"4862",25639
"4863",4746
"4864",30595
"4865",7820
"4866",4865
"4867",9144
"4868",52806
"4869",22425
"4870",32675
"4871",30079
"4872",27756
"4873",44228
"4874",3168
"4875",7094
"4876",11089
"4877",12317
"4878",32723
"4879",41841
"4880",19702
"4881",31558
"4882",17032
"4883",40037
"4884",32549
"4885",29620
"4886",17460
"4887",15491
"4888",2151
"4889",37554
"4890",11547
"4891",35660
"4892",15551
"4893",10159
"4894",30555
"4895",51521
"4896",38512
"4897",50737
"4898",33371
"4899",18647
"4900",39621
"4901",4595
"4902",1259
"4903",22060
"4904",32439
"4905",25635
"4906",21049
"4907",52668
"4908",50266
"4909",16394
"4910",31391
"4911",24429
"4912",38167
"4913",23219
"4914",19994
"4915",44754
"4916",2026
"4917",33166
"4918",23088
"4919",20107
"4920",51386
"4921",52530
"4922",23761
"4923",39425
"4924",24713
"4925",14619
"4926",48382
"4927",9580
"4928",22602
"4929",7753
"4930",5062
"4931",45062
"4932",36414
"4933",4540
"4934",50255
"4935",15589
"4936",27548
"4937",29946
"4938",47588
"4939",109
"4940",40629
"4941",46364
"4942",1430
"4943",51875
"4944",44856
"4945",18537
"4946",15347
"4947",38327
"4948",28141
"4949",24709
"4950",24283
"4951",33955
"4952",6919
"4953",34377
"4954",41228
"4955",22753
"4956",24344
"4957",43758
"4958",28878
"4959",24680
"4960",34463
"4961",39189
"4962",53089
"4963",52686
"4964",50103
"4965",47148
"4966",9722
"4967",49777
"4968",52180
"4969",736
"4970",34590
"4971",43269
"4972",9357
"4973",4942
"4974",13631
"4975",3805
"4976",7940
"4977",44461
"4978",42387
"4979",24164
"4980",11226
"4981",41460
"4982",9083
"4983",32437
"4984",29156
"4985",50097
"4986",25216
"4987",21112
"4988",7914
"4989",19027
"4990",48857
"4991",13341
"4992",20248
"4993",32521
"4994",55016
"4995",22020
"4996",45345
"4997",16012
"4998",41234
"4999",50409
"5000",30050
"5001",616
"5002",34531
"5003",22165
"5004",4867
"5005",38906
"5006",12590
"5007",52034
"5008",2325
"5009",36567
"5010",15299
"5011",7645
"5012",3929
"5013",26976
"5014",50757
"5015",4897
"5016",26084
"5017",19812
"5018",54220
"5019",2052
"5020",16690
"5021",28647
"5022",3880
"5023",51553
"5024",14115
"5025",54547
"5026",8756
"5027",33659
"5028",8852
"5029",39926
"5030",42759
"5031",12237
"5032",35185
"5033",37625
"5034",8228
"5035",50693
"5036",2193
"5037",16220
"5038",20510
"5039",33318
"5040",7576
"5041",24913
"5042",18480
"5043",31528
"5044",40744
"5045",12619
"5046",680
"5047",21480
"5048",32331
"5049",16168
"5050",37106
"5051",18205
"5052",40956
"5053",55176
"5054",48300
"5055",20344
"5056",43309
"5057",51486
"5058",45294
"5059",15279
"5060",23062
"5061",46518
"5062",48935
"5063",28642
"5064",32932
"5065",24362
"5066",12442
"5067",49334
"5068",47553
"5069",4851
"5070",47316
"5071",2424
"5072",498
"5073",23434
"5074",44107
"5075",52847
"5076",54750
"5077",28641
"5078",40199
"5079",8536
"5080",12723
"5081",36814
"5082",31670
"5083",4119
"5084",46698
"5085",52058
"5086",30715
"5087",48512
"5088",19282
"5089",34924
"5090",13740
"5091",35602
"5092",19870
"5093",11141
"5094",480
"5095",33416
"5096",17519
"5097",42221
"5098",2011
"5099",47751
"5100",29446
"5101",45538
"5102",24299
"5103",18113
"5104",32636
"5105",22370
"5106",30921
"5107",4719
"5108",20275
"5109",10284
"5110",25029
"5111",36128
"5112",29232
"5113",35375
"5114",10880
"5115",35088
"5116",29900
"5117",16470
"5118",39212
"5119",25776
"5120",6874
"5121",25910
"5122",7235
"5123",14822
"5124",45880
"5125",53710
"5126",21948
"5127",25332
"5128",9951
"5129",43173
"5130",18654
"5131",1538
"5132",32327
"5133",3949
"5134",27036
"5135",45097
"5136",53521
"5137",45058
"5138",53265
"5139",10470
"5140",21298
"5141",54986
"5142",42879
"5143",2425
"5144",52517
"5145",3290
"5146",46627
"5147",5961
"5148",5872
"5149",34027
"5150",17318
"5151",23117
"5152",13734
"5153",48177
"5154",42009
"5155",38388
"5156",42228
"5157",24689
"5158",41370
"5159",10755
"5160",5190
"5161",43201
"5162",26725
"5163",25915
"5164",46581
"5165",13929
"5166",53214
"5167",19776
"5168",14391
"5169",31131
"5170",39068
"5171",39677
"5172",43971
"5173",17356
"5174",20686
"5175",44382
"5176",32882
"5177",8358
"5178",34753
"5179",19890
"5180",35596
"5181",40789
"5182",44799
"5183",26980
"5184",42911
"5185",43812
"5186",17942
"5187",53732
"5188",32489
"5189",11963
"5190",40965
"5191",14317
"5192",42344
"5193",1858
"5194",34543
"5195",5690
"5196",45650
"5197",20309
"5198",53381
"5199",15653
"5200",7572
"5201",36381
"5202",2054
"5203",54641
"5204",46283
"5205",38440
"5206",40306
"5207",37047
"5208",17247
"5209",37291
"5210",52993
"5211",45435
"5212",45850
"5213",4251
"5214",47963
"5215",31209
"5216",36074
"5217",3902
"5218",22727
"5219",16928
"5220",37795
"5221",23561
"5222",17578
"5223",52929
"5224",18250
"5225",35478
"5226",43989
"5227",27324
"5228",16208
"5229",44153
"5230",41716
"5231",18501
"5232",46087
"5233",47542
"5234",16567
"5235",34378
"5236",49924
"5237",30700
"5238",31692
"5239",1755
"5240",19156
"5241",2303
"5242",9842
"5243",21220
"5244",49671
"5245",29984
"5246",11294
"5247",23528
"5248",11415
"5249",12293
"5250",31684
"5251",26412
"5252",26438
"5253",48477
"5254",18826
"5255",3556
"5256",49552
"5257",23555
"5258",21125
"5259",16652
"5260",27262
"5261",18475
"5262",32927
"5263",8088
"5264",20521
"5265",3197
"5266",54515
"5267",19631
"5268",52487
"5269",41157
"5270",38224
"5271",1076
"5272",10733
"5273",17200
"5274",30969
"5275",21508
"5276",33485
"5277",15237
"5278",41320
"5279",26591
"5280",17290
"5281",32786
"5282",15144
"5283",18489
"5284",19155
"5285",24397
"5286",2318
"5287",28234
"5288",8917
"5289",7350
"5290",46385
"5291",22068
"5292",41821
"5293",49878
"5294",22681
"5295",9773
"5296",52610
"5297",37867
"5298",23267
"5299",1735
"5300",10493
"5301",13291
"5302",3338
"5303",18062
"5304",20915
"5305",24790
"5306",24109
"5307",54339
"5308",50943
"5309",4569
"5310",36396
"5311",38865
"5312",29881
"5313",38381
"5314",31707
"5315",32667
"5316",50711
"5317",22181
"5318",31953
"5319",49141
"5320",25208
"5321",6548
"5322",77
"5323",17109
"5324",16746
"5325",40715
"5326",53529
"5327",13266
"5328",29283
"5329",29050
"5330",36603
"5331",31968
"5332",49012
"5333",49035
"5334",39912
"5335",36265
"5336",54788
"5337",39085
"5338",36958
"5339",27354
"5340",31565
"5341",43472
"5342",26207
"5343",31907
"5344",26604
"5345",31807
"5346",40323
"5347",37309
"5348",454
"5349",31262
"5350",34052
"5351",44638
"5352",54602
"5353",29940
"5354",7288
"5355",1024
"5356",33511
"5357",46708
"5358",48414
"5359",26805
"5360",11389
"5361",9771
"5362",12266
"5363",50259
"5364",20797
"5365",18004
"5366",38876
"5367",14930
"5368",8262
"5369",40992
"5370",49549
"5371",35075
"5372",27549
"5373",39975
"5374",54905
"5375",28087
"5376",42801
"5377",25229
"5378",41894
"5379",21952
"5380",50479
"5381",16970
"5382",11419
"5383",13222
"5384",4724
"5385",25235
"5386",18127
"5387",28933
"5388",39484
"5389",27161
"5390",28884
"5391",6297
"5392",44076
"5393",6133
"5394",5940
"5395",29395
"5396",53365
"5397",35639
"5398",36629
"5399",54686
"5400",46808
"5401",2933
"5402",47173
"5403",31929
"5404",51956
"5405",26450
"5406",5849
"5407",36891
"5408",16742
"5409",6781
"5410",38736
"5411",8400
"5412",26321
"5413",2495
"5414",10757
"5415",29346
"5416",18395
"5417",28846
"5418",29657
"5419",50879
"5420",9097
"5421",38533
"5422",25270
"5423",11193
"5424",30004
"5425",11098
"5426",47118
"5427",5953
"5428",27609
"5429",20154
"5430",52537
"5431",44480
"5432",26108
"5433",37352
"5434",16518
"5435",8472
"5436",6893
"5437",12254
"5438",29716
"5439",50317
"5440",25039
"5441",47131
"5442",14046
"5443",39938
"5444",20599
"5445",13522
"5446",22095
"5447",19043
"5448",49083
"5449",7709
"5450",6385
"5451",17571
"5452",24892
"5453",11229
"5454",5451
"5455",47573
"5456",26611
"5457",55090
"5458",27959
"5459",54354
"5460",9396
"5461",17650
"5462",8331
"5463",50343
"5464",1667
"5465",51260
"5466",33803
"5467",19128
"5468",8252
"5469",30085
"5470",46063
"5471",48156
"5472",8451
"5473",7666
"5474",35864
"5475",12121
"5476",51808
"5477",43653
"5478",16324
"5479",9835
"5480",8481
"5481",6596
"5482",42542
"5483",55060
"5484",38026
"5485",49566
"5486",4337
"5487",9294
"5488",34424
"5489",54881
"5490",31574
"5491",18124
"5492",52076
"5493",29029
"5494",50164
"5495",41724
"5496",9874
"5497",11001
"5498",47342
"5499",48977
"5500",9327
"5501",22620
"5502",55073
"5503",41063
"5504",9454
"5505",45500
"5506",27566
"5507",27807
"5508",48873
"5509",23892
"5510",33526
"5511",7533
"5512",11489
"5513",12772
"5514",37536
"5515",52290
"5516",49421
"5517",46212
"5518",2917
"5519",42152
"5520",15511
"5521",44964
"5522",35723
"5523",9865
"5524",29393
"5525",6606
"5526",28307
"5527",40830
"5528",18267
"5529",9532
"5530",35029
"5531",29053
"5532",35379
"5533",968
"5534",42176
"5535",5735
"5536",26178
"5537",41608
"5538",15745
"5539",2263
"5540",21069
"5541",2625
"5542",27748
"5543",48748
"5544",11979
"5545",33158
"5546",14637
"5547",11916
"5548",41754
"5549",20984
"5550",989
"5551",42466
"5552",32048
"5553",29874
"5554",44536
"5555",46612
"5556",4447
"5557",25493
"5558",2961
"5559",9407
"5560",27170
"5561",48534
"5562",39259
"5563",52532
"5564",34306
"5565",54968
"5566",44838
"5567",16241
"5568",54679
"5569",12064
"5570",30968
"5571",26954
"5572",14290
"5573",35663
"5574",23166
"5575",26383
"5576",7891
"5577",33766
"5578",12096
"5579",28851
"5580",38768
"5581",35474
"5582",46313
"5583",625
"5584",21773
"5585",9832
"5586",8444
"5587",32623
"5588",27690
"5589",38592
"5590",12813
"5591",8180
"5592",24986
"5593",43826
"5594",36229
"5595",38503
"5596",19093
"5597",5
"5598",38082
"5599",41838
"5600",11958
"5601",27243
"5602",29677
"5603",22508
"5604",35486
"5605",370
"5606",854
"5607",45613
"5608",29339
"5609",22979
"5610",44301
"5611",35742
"5612",5827
"5613",39346
"5614",51448
"5615",27128
"5616",3708
"5617",37411
"5618",21703
"5619",5093
"5620",49746
"5621",38400
"5622",9764
"5623",17005
"5624",16049
"5625",11724
"5626",10746
"5627",20990
"5628",25178
"5629",32470
"5630",14151
"5631",32753
"5632",7371
"5633",47498
"5634",53944
"5635",21688
"5636",30731
"5637",33938
"5638",51581
"5639",17842
"5640",9002
"5641",26730
"5642",29742
"5643",40429
"5644",8498
"5645",39805
"5646",9043
"5647",11267
"5648",17661
"5649",6114
"5650",17559
"5651",35441
"5652",34461
"5653",20401
"5654",23702
"5655",8449
"5656",15092
"5657",24716
"5658",53946
"5659",53022
"5660",54702
"5661",4400
"5662",49793
"5663",7241
"5664",38806
"5665",26975
"5666",53853
"5667",49382
"5668",28370
"5669",16830
"5670",10544
"5671",40621
"5672",44063
"5673",52148
"5674",28050
"5675",51714
"5676",36951
"5677",1220
"5678",4480
"5679",54527
"5680",50623
"5681",1301
"5682",17622
"5683",18866
"5684",33970
"5685",19591
"5686",15054
"5687",48952
"5688",53584
"5689",33698
"5690",33586
"5691",7502
"5692",25553
"5693",6903
"5694",31087
"5695",777
"5696",54054
"5697",19152
"5698",46415
"5699",3356
"5700",31477
"5701",31342
"5702",23082
"5703",44441
"5704",8730
"5705",47962
"5706",39013
"5707",31111
"5708",4669
"5709",22810
"5710",20034
"5711",11378
"5712",4759
"5713",8563
"5714",12812
"5715",53352
"5716",21668
"5717",14300
"5718",8185
"5719",14015
"5720",19497
"5721",36630
"5722",26810
"5723",14494
"5724",51426
"5725",31230
"5726",4135
"5727",6999
"5728",27317
"5729",21341
"5730",24331
"5731",50184
"5732",25113
"5733",36650
"5734",18331
"5735",42949
"5736",3
"5737",50041
"5738",39880
"5739",16387
"5740",29857
"5741",2383
"5742",3591
"5743",3571
"5744",7504
"5745",17047
"5746",3122
"5747",31714
"5748",22867
"5749",11765
"5750",48073
"5751",30444
"5752",54186
"5753",43067
"5754",36559
"5755",41392
"5756",9450
"5757",33844
"5758",23011
"5759",21570
"5760",29525
"5761",50521
"5762",6914
"5763",41153
"5764",53698
"5765",54775
"5766",30190
"5767",32018
"5768",7148
"5769",40339
"5770",12602
"5771",51421
"5772",19518
"5773",21959
"5774",9932
"5775",10764
"5776",3044
"5777",39445
"5778",29651
"5779",11609
"5780",36854
"5781",26101
"5782",25347
"5783",34284
"5784",46482
"5785",32878
"5786",29006
"5787",48980
"5788",31903
"5789",5732
"5790",50710
"5791",43811
"5792",34217
"5793",54109
"5794",1251
"5795",10977
"5796",25025
"5797",45226
"5798",51857
"5799",5982
"5800",5895
"5801",22675
"5802",47889
"5803",38537
"5804",33925
"5805",37320
"5806",29327
"5807",6760
"5808",25405
"5809",8971
"5810",42716
"5811",7190
"5812",29786
"5813",16165
"5814",6953
"5815",29628
"5816",38438
"5817",39991
"5818",28435
"5819",27772
"5820",29957
"5821",36661
"5822",50
"5823",27180
"5824",10440
"5825",36137
"5826",43177
"5827",24550
"5828",15394
"5829",22538
"5830",11138
"5831",34560
"5832",89
"5833",2359
"5834",32249
"5835",37485
"5836",15352
"5837",50464
"5838",27377
"5839",10940
"5840",27468
"5841",43018
"5842",43031
"5843",21577
"5844",17662
"5845",22818
"5846",39221
"5847",28903
"5848",9498
"5849",29007
"5850",50446
"5851",22622
"5852",36364
"5853",40173
"5854",49981
"5855",31852
"5856",49427
"5857",46064
"5858",24323
"5859",54994
"5860",13149
"5861",20515
"5862",47583
"5863",32393
"5864",33152
"5865",35499
"5866",38471
"5867",8323
"5868",52382
"5869",39485
"5870",37114
"5871",47170
"5872",23735
"5873",28911
"5874",6738
"5875",34849
"5876",22617
"5877",1904
"5878",47529
"5879",18861
"5880",29617
"5881",38146
"5882",14552
"5883",13663
"5884",48708
"5885",19105
"5886",23390
"5887",28842
"5888",5230
"5889",6169
"5890",32196
"5891",50113
"5892",37739
"5893",54867
"5894",20441
"5895",1037
"5896",55248
"5897",16162
"5898",29835
"5899",39284
"5900",48193
"5901",45129
"5902",30986
"5903",23656
"5904",17866
"5905",38361
"5906",21221
"5907",54369
"5908",18991
"5909",3364
"5910",29268
"5911",9413
"5912",9277
"5913",17389
"5914",5996
"5915",3768
"5916",30514
"5917",42163
"5918",16827
"5919",20119
"5920",34802
"5921",33176
"5922",36302
"5923",1051
"5924",23575
"5925",43272
"5926",23231
"5927",19426
"5928",17303
"5929",36114
"5930",38549
"5931",32774
"5932",26962
"5933",495
"5934",39652
"5935",16545
"5936",48807
"5937",13900
"5938",41433
"5939",31613
"5940",49007
"5941",49076
"5942",29485
"5943",19733
"5944",37874
"5945",34539
"5946",4693
"5947",32818
"5948",8879
"5949",34225
"5950",14130
"5951",25583
"5952",25042
"5953",18733
"5954",33850
"5955",21416
"5956",44248
"5957",33350
"5958",17977
"5959",16100
"5960",39124
"5961",10996
"5962",1841
"5963",41083
"5964",25118
"5965",41937
"5966",28561
"5967",49910
"5968",15346
"5969",43421
"5970",10227
"5971",48440
"5972",31048
"5973",5133
"5974",49659
"5975",2090
"5976",24336
"5977",28551
"5978",26474
"5979",39958
"5980",18252
"5981",38995
"5982",976
"5983",29229
"5984",11494
"5985",20460
"5986",16267
"5987",13836
"5988",33655
"5989",27384
"5990",38285
"5991",50949
"5992",41999
"5993",26896
"5994",37655
"5995",29583
"5996",5300
"5997",13384
"5998",36477
"5999",21637
"6000",36537
"6001",11360
"6002",45221
"6003",12451
"6004",29134
"6005",28950
"6006",9957
"6007",9422
"6008",19909
"6009",54946
"6010",33341
"6011",7050
"6012",22293
"6013",50215
"6014",13755
"6015",3160
"6016",8487
"6017",17261
"6018",50444
"6019",40165
"6020",51132
"6021",21077
"6022",43212
"6023",2651
"6024",28431
"6025",42681
"6026",37463
"6027",22819
"6028",27474
"6029",52396
"6030",3047
"6031",24515
"6032",28379
"6033",11531
"6034",2266
"6035",40217
"6036",39188
"6037",18197
"6038",35388
"6039",37284
"6040",41908
"6041",27912
"6042",4006
"6043",50728
"6044",45692
"6045",18385
"6046",47515
"6047",13648
"6048",25775
"6049",8765
"6050",42021
"6051",1659
"6052",378
"6053",21814
"6054",3786
"6055",17894
"6056",23402
"6057",13046
"6058",45922
"6059",12823
"6060",11352
"6061",5318
"6062",51735
"6063",51455
"6064",19551
"6065",1100
"6066",15162
"6067",414
"6068",30159
"6069",33417
"6070",41788
"6071",31445
"6072",5283
"6073",22159
"6074",36628
"6075",35631
"6076",32298
"6077",48448
"6078",48239
"6079",50276
"6080",16295
"6081",50876
"6082",1744
"6083",36311
"6084",38115
"6085",44749
"6086",23189
"6087",839
"6088",4454
"6089",14128
"6090",11821
"6091",16442
"6092",44044
"6093",45147
"6094",5572
"6095",48423
"6096",33017
"6097",24974
"6098",44653
"6099",45723
"6100",35429
"6101",49099
"6102",30108
"6103",55187
"6104",54146
"6105",9230
"6106",54221
"6107",18755
"6108",41227
"6109",39050
"6110",20869
"6111",14497
"6112",28675
"6113",8529
"6114",42528
"6115",4961
"6116",28113
"6117",4861
"6118",44783
"6119",35155
"6120",4285
"6121",34138
"6122",1590
"6123",8290
"6124",22223
"6125",29030
"6126",1370
"6127",30376
"6128",40423
"6129",9340
"6130",8047
"6131",36105
"6132",20810
"6133",47974
"6134",29361
"6135",3638
"6136",47619
"6137",37766
"6138",15136
"6139",8490
"6140",12685
"6141",52724
"6142",24352
"6143",37731
"6144",208
"6145",54999
"6146",43652
"6147",21142
"6148",41953
"6149",33262
"6150",3024
"6151",25161
"6152",17161
"6153",31999
"6154",54005
"6155",24057
